Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
564,RegionD,647.75,0.4400475543478261,103.64,238.774667,342.414667,438.29077376000004,1059.81,438.29077376000004,180.0,441.51922623999985,0.0,-180.0,-63183.6,0.0,0.583397754087997
564,RegionE,5.0,0.004940711462450593,0.5,305.97,306.47,383.08750000000003,1059.81,383.08750000000003,220.0,456.72249999999985,0.0,-220.0,-68246.2,0.0,0.5690524716694503
564,RegionF,32.99999999999977,0.03416149068322958,3.2999999999999776,299.754,303.054,384.87858,1059.81,384.87858,220.0,454.9314199999999,0.0,-220.0,-71836.59999999999,0.0,0.5707424727073721
565,RegionA,627.4833333333329,0.9960052910052903,89.11466666666662,318.234333,407.3489996666666,549.92114955,1012.13,549.92114955,0.0,462.20885045,0.0,0.0,0.0,0.0,0.5433305499787576
565,RegionB,482.96666666666624,0.8255840455840449,71.1746666666666,338.809333,409.9839996666666,553.47839955,1012.13,553.47839955,0.0,458.65160045000005,0.0,0.0,0.0,0.0,0.5468451676662088
565,RegionC,525.5500000000031,0.9732407407407465,75.28066666666707,309.989333,385.26999966666705,531.6725995400005,1012.13,531.6725995400005,0.0,480.45740045999946,0.0,0.0,0.0,0.0,0.525300702024444
565,RegionD,555.3000000000023,0.37724184782608855,87.64800000000037,194.414,282.06200000000035,361.03936000000044,1012.13,361.03936000000044,180.0,471.09063999999955,0.0,-180.0,-63163.8,0.0,0.5345552053589958
565,RegionE,0.3333333333335986,0.000329380764163635,0.03333333333335986,259.383333,259.41666633333335,324.2708329166667,1012.13,324.2708329166667,220.0,467.8591670833333,0.0,-220.0,-68222.0,0.0,0.5377479502797731
565,RegionF,26.41666666666697,0.027346445824707008,2.5550000000000295,257.804667,260.359667,330.65677709,1012.13,330.65677709,220.0,461.47322291,0.0,-220.0,-71812.40000000001,0.0,0.5440573612974617
566,RegionA,609.6999999999966,0.9677777777777724,87.83899999999949,270.850667,358.6896669999995,484.2310504499993,950.0,484.2310504499993,0.0,465.7689495500007,0.0,0.0,0.0,0.0,0.5097168952105255
566,RegionB,575.566666666667,0.9838746438746444,86.60266666666668,308.247,394.8496666666667,533.04705,950.0,533.04705,0.0,416.95295,0.0,0.0,0.0,0.0,0.5611021578947368
566,RegionC,537.9833333333346,0.9962654320987677,77.29466666666686,294.293,371.58766666666685,512.7909800000002,950.0,512.7909800000002,0.0,437.2090199999998,0.0,0.0,0.0,0.0,0.5397799789473686
566,RegionD,655.4333333333411,0.4452672101449328,104.02933333333453,156.249,260.27833333333456,333.1562666666682,950.0,333.1562666666682,180.0,436.8437333333318,0.0,-180.0,-63140.399999999994,0.0,0.5401644912280718
566,RegionE,1.9999999999998863,0.0019762845849801247,0.15999999999999093,265.131,265.29099999999994,331.6137499999999,950.0,331.6137499999999,220.0,398.38625,0.0,-220.0,-68200.0,0.0,0.580646052631579
566,RegionF,26.600000000000136,0.027536231884058113,2.660000000000014,258.833,261.49300000000005,332.09611000000007,950.0,332.09611000000007,220.0,397.90388999999993,0.0,-220.0,-71788.2,0.0,0.5811538
567,RegionA,626.0166666666672,0.9936772486772496,93.3726666666667,244.692333,338.0649996666667,456.3877495500001,877.65,456.3877495500001,0.0,421.2622504499999,0.0,0.0,0.0,0.0,0.5200111086993677
567,RegionB,578.6166666666714,0.9890883190883273,85.84433333333406,293.576667,379.42100033333406,512.218350450001,877.65,512.218350450001,0.0,365.43164954999895,0.0,0.0,0.0,0.0,0.5836248509656481
567,RegionC,538.7499999999999,0.997685185185185,75.84,279.268333,355.108333,490.04949954,877.65,490.04949954,0.0,387.60050046,0.0,0.0,0.0,0.0,0.5583655210391386
567,RegionD,638.7999999999989,0.4339673913043471,101.00799999999984,100.394,201.40199999999984,257.7945599999998,877.65,257.7945599999998,180.0,439.85544000000016,0.0,-180.0,-63116.99999999999,0.0,0.49882591010083727
567,RegionE,5.699999999999136,0.005632411067192822,0.5699999999999137,245.675333,246.2453329999999,307.80666624999986,877.65,307.80666624999986,220.0,349.84333375000006,0.0,-220.0,-68173.6,0.0,0.6013862772745397
567,RegionF,27.533333333333758,0.028502415458937638,2.753333333333376,236.918,239.6713333333334,304.38259333333343,877.65,304.38259333333343,220.0,353.2674066666666,0.0,-220.0,-71761.8,0.0,0.5974848667844055
568,RegionA,615.6166666666649,0.9771693121693092,91.75066666666636,198.507,290.25766666666635,391.8478499999996,800.0,391.8478499999996,0.0,408.1521500000004,0.0,0.0,0.0,0.0,0.4898098124999995
568,RegionB,562.0000000000002,0.960683760683761,85.44000000000003,249.5,334.94000000000005,452.1690000000001,800.0,452.1690000000001,0.0,347.8309999999999,0.0,0.0,0.0,0.0,0.5652112500000002
568,RegionC,538.9166666666679,0.9979938271604961,75.64666666666682,229.511,305.15766666666684,421.1175800000002,800.0,421.1175800000002,0.0,378.8824199999998,0.0,0.0,0.0,0.0,0.5263969750000003
568,RegionD,592.5333333333306,0.4025362318840561,92.5253333333329,139.860667,232.3860003333329,297.4540804266661,800.0,297.4540804266661,180.0,322.5459195733339,0.0,-180.0,-63093.6,0.0,0.5968176005333327
568,RegionE,3.5,0.003458498023715415,0.35000000000000003,191.234333,191.584333,239.48041625,800.0,239.48041625,220.0,340.51958375000004,0.0,-220.0,-68147.2,0.0,0.5743505203125
568,RegionF,39.733333333334144,0.04113181504485936,5.353333333333433,206.839667,212.19300033333343,269.4851104233335,800.0,269.4851104233335,220.0,310.5148895766665,0.0,-220.0,-71733.2,0.0,0.6118563880291669
569,RegionA,626.7833333333277,0.994894179894171,91.62933333333247,196.224,287.85333333333244,388.60199999999884,722.35,388.60199999999884,0.0,333.7480000000012,0.0,0.0,0.0,0.0,0.5379691285387953
569,RegionB,579.9500000000069,0.9913675213675331,89.02666666666778,200.294667,289.3213336666678,390.58380045000155,722.35,390.58380045000155,0.0,331.7661995499985,0.0,0.0,0.0,0.0,0.5407126745345076
569,RegionC,539.6166666666616,0.9992901234567807,78.75099999999927,234.507333,313.25833299999925,432.29649953999893,722.35,432.29649953999893,0.0,290.0535004600011,0.0,0.0,0.0,0.0,0.5984585028587235
569,RegionD,591.1333333333374,0.401585144927539,86.80133333333393,109.486667,196.2880003333339,251.2486404266674,722.35,251.2486404266674,180.0,291.1013595733326,0.0,-180.0,-91449.0,0.0,0.5970078776585691
569,RegionE,4.0,0.003952569169960474,0.4,212.983,213.383,266.72875,722.35,266.72875,220.0,235.62125000000003,0.0,-220.0,-98775.6,0.0,0.6738129023326642
569,RegionF,32.0,0.033126293995859216,3.0,233.800667,236.800667,300.73684709,722.35,300.73684709,220.0,201.61315291,0.0,-220.0,-103974.2,0.0,0.7208927072610232
570,RegionA,612.6000000000007,0.9723809523809535,90.5440000000001,201.489333,292.0333330000001,394.24499955000016,650.0,394.24499955000016,0.0,255.75500044999984,0.0,0.0,0.0,0.0,0.6065307685384618
570,RegionB,567.5000000000027,0.9700854700854747,86.23833333333376,206.762667,293.00100033333376,395.5513504500006,650.0,395.5513504500006,0.0,254.4486495499994,0.0,0.0,0.0,0.0,0.6085405391538471
570,RegionC,538.1666666666644,0.9966049382716007,76.769333333333,181.859333,258.628666333333,356.9075595399995,650.0,356.9075595399995,0.0,293.0924404600005,0.0,0.0,0.0,0.0,0.5490885531384608
570,RegionD,580.6166666666633,0.39444067028985275,88.1006666666661,114.313333,202.4139996666661,259.0899195733326,650.0,259.0899195733326,180.0,210.91008042666738,0.0,-180.0,-91413.0,0.0,0.6755229531897425
570,RegionE,1.2666666666668789,0.0012516469038210266,0.12666666666668788,196.1,196.2266666666667,245.28333333333336,650.0,245.28333333333336,220.0,184.71666666666664,0.0,-220.0,-98736.0,0.0,0.7158205128205128
570,RegionF,33.81666666666683,0.03500690131124931,3.1816666666666835,214.53,217.71166666666667,276.4938166666667,650.0,276.4938166666667,220.0,153.5061833333333,0.0,-220.0,-103930.20000000001,0.0,0.7638366410256411
571,RegionA,608.1500000000003,0.9653174603174608,89.87200000000004,191.047333,280.91933300000005,379.2410995500001,587.87,379.2410995500001,0.0,208.6289004499999,0.0,0.0,0.0,0.0,0.6451104828448468
571,RegionB,557.0999999999962,0.9523076923076857,85.92499999999943,211.159667,297.08466699999946,401.0643004499993,587.87,401.0643004499993,0.0,186.80569955000072,0.0,0.0,0.0,0.0,0.6822329774439915
571,RegionC,537.45,0.9952777777777778,78.376,183.99,262.366,362.06507999999997,587.87,362.06507999999997,0.0,225.80492000000004,0.0,0.0,0.0,0.0,0.6158931056185891
571,RegionD,639.9333333333266,0.4347373188405751,97.36933333333225,116.753333,214.12266633333223,274.0770129066653,587.87,274.0770129066653,180.0,133.79298709333472,0.0,-180.0,-91373.4,0.0,0.7724105889170485
571,RegionE,7.0,0.00691699604743083,0.7000000000000001,171.156667,171.856667,214.82083375,587.87,214.82083375,220.0,153.04916624999998,0.0,-220.0,-98694.2,0.0,0.7396547429703846
571,RegionF,44.0,0.045548654244306416,5.64,204.891333,210.531333,267.37479291,587.87,267.37479291,220.0,100.49520709000001,0.0,-220.0,-103888.40000000001,0.0,0.8290519892323133
572,RegionA,623.5666666666638,0.9897883597883552,93.16933333333297,198.974667,292.144000333333,394.3944004499996,540.19,394.3944004499996,0.0,145.79559955000047,0.0,0.0,0.0,0.0,0.7301031127010859
572,RegionB,584.5333333333319,0.9992022792022768,89.08266666666646,240.728333,329.8109996666665,445.2448495499998,540.19,445.2448495499998,0.0,94.94515045000026,0.0,0.0,0.0,0.0,0.8242374896795568
572,RegionC,538.7166666666704,0.9976234567901304,78.3106666666673,219.213333,297.5239996666673,410.58311954000084,540.19,410.58311954000084,0.0,129.60688045999922,0.0,0.0,0.0,0.0,0.7600716776319458
572,RegionD,626.4166666666665,0.4255548007246376,96.76666666666658,194.289667,291.0563336666666,372.55210709333323,540.19,372.55210709333323,167.63789290666682,0.0,0.0,-167.63789290666682,-85061.14323977182,0.0,1.0
572,RegionE,0.11666666666656056,0.00011528326745707565,0.011666666666656058,177.854,177.86566666666667,222.33208333333334,540.19,222.33208333333334,220.0,97.85791666666671,0.0,-220.0,-98650.20000000001,0.0,0.8188453753926087
572,RegionF,32.96666666666658,0.03412698412698404,3.541333333333341,203.763333,207.30466633333333,263.2769262433333,540.19,263.2769262433333,220.0,56.91307375666673,0.0,-220.0,-103844.4,0.0,0.8946424892044156
573,RegionA,624.8833333333341,0.9918783068783081,96.17400000000009,224.322667,320.4966670000001,432.6705004500002,510.22,432.6705004500002,0.0,77.54949954999984,0.0,0.0,0.0,0.0,0.8480077230410414
573,RegionB,584.9999999999999,0.9999999999999998,89.0,242.33,331.33000000000004,447.29550000000006,510.22,447.29550000000006,0.0,62.924499999999966,0.0,0.0,0.0,0.0,0.8766718278389715
573,RegionC,536.0,0.9925925925925926,75.10000000000001,247.12,322.22,444.66360000000003,510.22,444.66360000000003,0.0,65.5564,0.0,0.0,0.0,0.0,0.8715134647798989
573,RegionD,576.5499999999982,0.3916779891304336,89.56133333333305,198.313333,287.87466633333304,368.4795729066663,510.22,368.4795729066663,141.74042709333372,0.0,0.0,-141.74042709333372,-71889.32721746793,0.0,1.0
573,RegionE,8.40000000000191,0.008300395256918884,1.3440000000003056,169.21,170.55400000000031,213.1925000000004,510.22,213.1925000000004,220.0,77.02749999999963,0.0,-220.0,-98606.2,0.0,0.8490308102387213
573,RegionF,28.0,0.028985507246376812,2.44,226.006667,228.446667,290.12726709,510.22,290.12726709,220.0,0.09273291000005202,0.0,-220.0,-103798.2,0.0,0.9998182491670259
574,RegionA,629.0833333333359,0.9985449735449776,97.07733333333377,231.068,328.1453333333338,442.9962000000006,500.0,442.9962000000006,0.0,57.00379999999939,0.0,0.0,0.0,0.0,0.8859924000000012
574,RegionB,505.7166666666642,0.8644729344729303,76.59866666666629,292.652667,369.2513336666663,498.4893004499996,500.0,498.4893004499996,0.0,1.5106995500004246,0.0,0.0,0.0,0.0,0.9969786008999991
574,RegionC,528.8833333333389,0.9794135802469239,71.88666666666755,289.932667,361.81933366666755,499.31068046000115,500.0,499.31068046000115,0.0,0.6893195399988485,0.0,0.0,0.0,0.0,0.9986213609200023
574,RegionD,611.6833333333367,0.4155457427536255,95.69133333333382,209.122,304.81333333333384,390.16106666666735,500.0,390.16106666666735,109.83893333333265,0.0,0.0,-109.83893333333265,-34563.01715199979,0.0,1.0
574,RegionE,11.0,0.010869565217391304,1.1,171.94,173.04,216.29999999999998,500.0,216.29999999999998,220.0,63.700000000000045,0.0,-220.0,-61177.6,0.0,0.8725999999999999
574,RegionF,59.599999999998886,0.06169772256728663,8.15266666666646,226.142667,234.29533366666644,297.5550737566664,500.0,297.5550737566664,202.4449262433336,0.0,0.0,-202.4449262433336,-59257.654360686174,0.0,1.0
575,RegionA,623.0500000000003,0.9889682539682544,96.00400000000002,280.804,376.808,508.6908,510.22,508.6908,0.0,1.529200000000003,0.0,0.0,0.0,0.0,0.9970028615107208
575,RegionB,576.6000000000012,0.9856410256410276,88.28133333333354,285.058,373.3393333333335,504.0081000000003,510.22,504.0081000000003,0.0,6.21189999999973,0.0,0.0,0.0,0.0,0.9878250558582578
575,RegionC,536.1500000000005,0.9928703703703714,70.98900000000017,296.805333,367.79433300000017,507.5561795400002,510.22,507.5561795400002,0.0,2.6638204599998403,0.0,0.0,0.0,0.0,0.9947790747912668
575,RegionD,641.2666666666676,0.4356431159420296,98.67866666666681,212.448667,311.1273336666668,398.2429870933335,510.22,398.2429870933335,111.97701290666652,0.0,0.0,-111.97701290666652,-35219.01009940475,0.0,1.0
575,RegionE,2.9333333333331666,0.0028985507246375164,0.2933333333333167,228.537,228.83033333333333,286.03791666666666,510.22,286.03791666666666,220.0,4.182083333333367,0.0,-220.0,-61149.0,0.0,0.9918033724014477
575,RegionF,35.0,0.036231884057971016,3.2,256.928,260.128,330.36256,510.22,330.36256,179.85744000000005,0.0,0.0,-179.85744000000005,-52622.689795200014,0.0,1.0
576,RegionA,612.3166666666677,0.9719312169312186,93.77733333333352,298.194667,391.9720003333335,529.1622004500002,540.19,529.1622004500002,0.0,11.027799549999827,0.0,0.0,0.0,0.0,0.9795853319202507
576,RegionB,583.7000000000143,0.9977777777778022,87.2483333333356,305.448667,392.6970003333356,530.1409504500031,540.19,530.1409504500031,0.0,10.049049549996994,0.0,0.0,0.0,0.0,0.9813971944130825
576,RegionC,373.69999999999845,0.6920370370370341,47.65899999999974,343.46,391.11899999999974,539.7442199999996,540.19,539.7442199999996,0.0,0.44578000000046814,0.0,0.0,0.0,0.0,0.9991747718395371
576,RegionD,644.7000000000073,0.43797554347826584,100.33400000000125,253.58,353.91400000000124,453.0099200000016,540.19,453.0099200000016,87.18007999999844,0.0,0.0,-87.18007999999844,-19793.365363199646,0.0,1.0
576,RegionE,4.216666666666583,0.004166666666666584,0.42166666666665836,250.256667,250.67833366666665,313.3479170833333,540.19,313.3479170833333,220.0,6.8420829166667545,0.0,-220.0,-44143.0,0.0,0.9873339326594962
576,RegionF,35.76666666666665,0.03702553485162179,3.1613333333333324,304.308667,307.47000033333336,390.4869004233334,540.19,390.4869004233334,149.70309957666666,0.0,0.0,-149.70309957666666,-31617.294630591998,0.0,1.0
577,RegionA,552.3166666666588,0.8766931216931092,84.03533333333213,333.674,417.7093333333321,563.9075999999984,587.87,563.9075999999984,0.0,23.962400000001594,0.0,0.0,0.0,0.0,0.959238607175053
577,RegionB,430.13333333333605,0.7352706552706599,58.603666666667074,350.797333,409.4009996666671,552.6913495500006,587.87,552.6913495500006,0.0,35.178650449999395,0.0,0.0,0.0,0.0,0.9401591330566292
577,RegionC,244.90000000000032,0.4535185185185191,27.598666666666773,377.383,404.98166666666674,558.8747000000001,587.87,558.8747000000001,0.0,28.99529999999993,0.0,0.0,0.0,0.0,0.9506773606409582
577,RegionD,592.9333333333283,0.40280797101448934,92.85733333333259,275.108667,367.9660003333326,470.99648042666576,587.87,470.99648042666576,116.87351957333425,0.0,0.0,-116.87351957333425,-26522.10779677674,0.0,1.0
577,RegionE,10.750000000000455,0.010622529644269223,1.0750000000000455,310.102,311.177,388.97125000000005,587.87,388.97125000000005,198.89874999999995,0.0,0.0,-198.89874999999995,-39889.14431249999,0.0,1.0
577,RegionF,31.20000000000016,0.0322981366459629,2.8373333333333495,292.5,295.33733333333333,375.07841333333334,587.87,375.07841333333334,212.79158666666666,0.0,0.0,-212.79158666666666,-44920.30394533333,0.0,1.0
578,RegionA,348.01666666666665,0.5524074074074073,51.93466666666668,367.865333,419.7999996666667,566.72999955,650.0,566.72999955,0.0,83.27000045,0.0,0.0,0.0,0.0,0.871892307
578,RegionB,368.1666666666671,0.6293447293447301,50.54933333333337,359.2,409.74933333333337,553.1616000000001,650.0,553.1616000000001,0.0,96.83839999999987,0.0,0.0,0.0,0.0,0.8510178461538463
578,RegionC,221.84999999999934,0.4108333333333321,24.718333333333273,379.916333,404.63466633333326,558.3958395399999,650.0,558.3958395399999,0.0,91.60416046000012,0.0,0.0,0.0,0.0,0.8590705223692305
578,RegionD,590.0500000000005,0.40084918478260906,92.24800000000008,357.07,449.3180000000001,575.1270400000002,650.0,575.1270400000002,74.87295999999981,0.0,0.0,-74.87295999999981,-16982.684787199956,0.0,1.0
578,RegionE,0.0,0.0,0.0,348.932,348.932,436.165,650.0,436.165,213.83499999999998,0.0,0.0,-213.83499999999998,-42861.0874,0.0,1.0
578,RegionF,40.0,0.041407867494824016,5.2,381.821333,387.02133299999997,491.51709291,650.0,491.51709291,158.48290709000003,0.0,0.0,-158.48290709000003,-33439.89339599,0.0,1.0
579,RegionA,309.9666666666657,0.49201058201058046,43.5739999999999,376.328667,419.9026669999999,566.8686004499999,722.35,566.8686004499999,0.0,155.4813995500001,0.0,0.0,0.0,0.0,0.7847561437668719
579,RegionB,361.91666666666674,0.6186609686609688,49.86133333333335,360.113333,409.97466633333335,553.46579955,722.35,553.46579955,0.0,168.88420044999998,0.0,0.0,0.0,0.0,0.7662017021526961
579,RegionC,191.36666666666622,0.3543827160493819,21.922333333333295,382.944,404.86633333333333,558.7155399999999,722.35,558.7155399999999,0.0,163.6344600000001,0.0,0.0,0.0,0.0,0.7734692877413994
579,RegionD,623.1333333333286,0.4233242753623156,97.64533333333256,383.599333,481.2446663333326,615.9931729066657,722.35,615.9931729066657,106.35682709333435,0.0,0.0,-106.35682709333435,-24112.15627032983,0.0,1.0
579,RegionE,0.38333333333332575,0.0003787878787878713,0.03066666666666606,388.137667,388.1683336666667,485.21041708333337,722.35,485.21041708333337,220.0,17.139582916666654,0.0,-220.0,-44077.0,0.0,0.9762724677557048
579,RegionF,40.0,0.041407867494824016,5.2,368.396,373.596,474.46692,722.35,474.46692,220.0,27.883080000000007,0.0,-220.0,-46395.799999999996,0.0,0.9613994877829308
580,RegionA,241.466666666661,0.3832804232804143,32.02866666666581,387.814667,419.8433336666658,566.7885004499989,800.0,566.7885004499989,0.0,233.21149955000112,0.0,0.0,0.0,0.0,0.7084856255624986
580,RegionB,359.94999999999754,0.6152991452991411,48.92766666666633,360.522667,409.4503336666663,552.7579504499996,800.0,552.7579504499996,0.0,247.2420495500004,0.0,0.0,0.0,0.0,0.6909474380624995
