Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
536,RegionB,196.95000000000073,0.3366666666666679,22.742333333333402,370.879333,393.6216663333334,531.3892495500002,1059.81,531.3892495500002,0.0,528.4207504499998,0.0,0.0,0.0,0.0,0.5014004864551195
536,RegionC,161.60000000000002,0.2992592592592593,20.988000000000003,361.24,382.228,527.47464,1059.81,527.47464,0.0,532.3353599999999,0.0,0.0,0.0,0.0,0.4977067965012597
536,RegionD,590.0833333333283,0.40087182971014146,90.18133333333259,418.689333,508.87066633333257,651.3544529066656,1059.81,651.3544529066656,180.0,228.4555470933343,0.0,-180.0,-63298.8,0.0,0.7844372603642782
536,RegionE,442.63333333333526,0.4373847167325447,68.16533333333363,408.915,477.08033333333367,596.3504166666671,1059.81,596.3504166666671,220.0,243.45958333333283,0.0,-220.0,-68369.4,0.0,0.770279971567231
536,RegionF,498.18333333333226,0.5157177363699091,77.30933333333316,400.386667,477.69600033333313,606.6739204233331,1059.81,606.6739204233331,220.0,233.13607957666682,0.0,-220.0,-71966.4,0.0,0.7800208720651184
537,RegionA,233.59999999999582,0.3707936507936442,28.275999999999343,369.242333,397.5183329999993,536.6497495499991,1089.78,536.6497495499991,0.0,553.1302504500009,0.0,0.0,0.0,0.0,0.49243861104993586
537,RegionB,207.40000000000032,0.35452991452991506,24.67600000000008,372.052,396.7280000000001,535.5828000000002,1089.78,535.5828000000002,0.0,554.1971999999997,0.0,0.0,0.0,0.0,0.4914595606452681
537,RegionC,159.4333333333335,0.29524691358024724,20.81466666666668,352.605333,373.4199996666666,515.3195995399999,1089.78,515.3195995399999,0.0,574.4604004600001,0.0,0.0,0.0,0.0,0.472865715593973
537,RegionD,647.5500000000004,0.43991168478260895,99.72500000000014,392.741333,492.46633300000013,630.3569062400002,1089.78,630.3569062400002,180.0,279.4230937599998,0.0,-180.0,-63311.4,0.0,0.7435967867275965
537,RegionE,452.03333333332773,0.4466732542819444,70.71133333333248,405.316667,476.02800033333244,595.0350004166655,1089.78,595.0350004166655,220.0,274.74499958333445,0.0,-220.0,-68382.59999999999,0.0,0.7478894826631665
537,RegionF,446.5999999999967,0.46231884057970674,69.05599999999949,364.372667,433.42866699999945,550.4544070899993,1089.78,550.4544070899993,220.0,319.32559291000064,0.0,-220.0,-71981.8,0.0,0.7069815991209228
538,RegionA,248.43333333333078,0.39433862433862027,31.679333333332952,375.330667,407.010000333333,549.4635004499995,1100.0,549.4635004499995,0.0,550.5364995500005,0.0,0.0,0.0,0.0,0.4995122731363632
538,RegionB,163.25000000000443,0.2790598290598366,16.989666666667365,375.787667,392.77733366666735,530.249400450001,1100.0,530.249400450001,0.0,569.750599549999,0.0,0.0,0.0,0.0,0.4820449095000009
538,RegionC,148.06666666666547,0.2741975308641953,19.72533333333322,363.849,383.5743333333332,529.3325799999998,1100.0,529.3325799999998,0.0,570.6674200000002,0.0,0.0,0.0,0.0,0.48121143636363617
538,RegionD,640.0666666666639,0.43482789855072274,99.79066666666621,337.437333,437.2279996666662,559.6518395733327,1100.0,559.6518395733327,180.0,360.3481604266673,0.0,-180.0,-63324.0,0.0,0.6724107632484843
538,RegionE,457.56666666667206,0.45214097496706723,72.24866666666749,381.848,454.0966666666675,567.6208333333343,1100.0,567.6208333333343,220.0,312.3791666666657,0.0,-220.0,-68393.6,0.0,0.7160189393939402
538,RegionF,424.0,0.4389233954451346,65.44,285.426667,350.866667,445.60066709,1100.0,445.60066709,220.0,434.39933291,0.0,-220.0,-71995.0,0.0,0.6050915155363636
539,RegionA,245.03333333333285,0.38894179894179814,33.43866666666662,370.893,404.3316666666666,545.8477499999999,1089.78,545.8477499999999,0.0,543.9322500000001,0.0,0.0,0.0,0.0,0.5008788471067555
539,RegionB,212.30000000000064,0.36290598290598397,25.49066666666673,321.892667,347.3833336666668,468.96750045000016,1089.78,468.96750045000016,0.0,620.8124995499998,0.0,0.0,0.0,0.0,0.4303322693112373
539,RegionC,174.5999999999998,0.323333333333333,24.48133333333331,333.295333,357.7766663333333,493.73179953999994,1089.78,493.73179953999994,0.0,596.0482004600001,0.0,0.0,0.0,0.0,0.4530563962818183
539,RegionD,584.7499999999993,0.39724864130434734,89.83199999999991,251.170667,341.0026669999999,436.4834137599999,1089.78,436.4834137599999,180.0,473.2965862400001,0.0,-180.0,-63333.00000000001,0.0,0.565695290572409
539,RegionE,400.3000000000011,0.39555335968379557,62.266666666666836,280.582667,342.84933366666684,428.56166708333353,1089.78,428.56166708333353,220.0,441.21833291666644,0.0,-220.0,-68406.8,0.0,0.5951308218937158
539,RegionF,452.5166666666688,0.46844375431332175,68.05066666666704,331.37,399.42066666666705,507.26424666666713,1089.78,507.26424666666713,220.0,362.5157533333329,0.0,-220.0,-72006.0,0.0,0.667349599613378
540,RegionA,216.7333333333355,0.34402116402116745,30.620000000000346,330.359333,360.97933300000034,487.3220995500005,1059.81,487.3220995500005,0.0,572.4879004499994,0.0,0.0,0.0,0.0,0.4598202503750677
540,RegionB,198.66666666666742,0.3396011396011409,24.068333333333406,296.746,320.81433333333337,433.0993500000001,1059.81,433.0993500000001,0.0,626.7106499999999,0.0,0.0,0.0,0.0,0.4086575423896737
540,RegionC,162.0,0.3,23.240000000000002,324.433333,347.673333,479.78919953999997,1059.81,479.78919953999997,0.0,580.0208004599999,0.0,0.0,0.0,0.0,0.4527124668950095
540,RegionD,599.1833333333398,0.40705389492754057,90.58933333333438,318.265333,408.85466633333436,523.333972906668,1059.81,523.333972906668,180.0,356.47602709333194,0.0,-180.0,-63341.99999999999,0.0,0.6636415705708268
540,RegionE,385.53333333333796,0.38096179183136164,59.81933333333407,296.82,356.6393333333341,445.7991666666676,1059.81,445.7991666666676,220.0,394.01083333333236,0.0,-220.0,-68415.6,0.0,0.6282250277565484
540,RegionF,379.2666666666654,0.39261559696342174,57.82866666666648,297.386667,355.2153336666665,451.12347375666644,1059.81,451.12347375666644,220.0,388.68652624333345,0.0,-220.0,-72017.0,0.0,0.6332488594716662
541,RegionA,247.69999999999982,0.3931746031746029,36.63599999999998,327.224667,363.860667,491.21190045000003,1012.13,491.21190045000003,0.0,520.91809955,0.0,0.0,0.0,0.0,0.48532490930018873
541,RegionB,195.89999999999907,0.3348717948717933,23.677999999999905,288.216333,311.8943329999999,421.0573495499999,1012.13,421.0573495499999,0.0,591.0726504500001,0.0,0.0,0.0,0.0,0.41601113448865257
541,RegionC,161.74999999999955,0.2995370370370362,23.268333333333295,290.881667,314.1500003333333,433.52700045999995,1012.13,433.52700045999995,0.0,578.60299954,0.0,0.0,0.0,0.0,0.42833134129015044
541,RegionD,601.0499999999978,0.4083220108695637,89.25899999999977,291.177333,380.43633299999976,486.9585062399997,1012.13,486.9585062399997,180.0,345.1714937600003,0.0,-180.0,-63349.2,0.0,0.658965257664529
541,RegionE,388.9166666666656,0.38430500658761424,59.59066666666648,276.868,336.4586666666665,420.5733333333331,1012.13,420.5733333333331,220.0,371.55666666666684,0.0,-220.0,-68424.4,0.0,0.6328963011997797
541,RegionF,401.2333333333288,0.41535541752932587,61.27733333333259,264.369,325.6463333333326,413.57084333333245,1012.13,413.57084333333245,220.0,378.5591566666676,0.0,-220.0,-72025.8,0.0,0.6259777334268647
542,RegionA,244.91666666666674,0.38875661375661386,36.41333333333334,317.314333,353.72766633333333,477.53234955000005,950.0,477.53234955000005,0.0,472.46765044999995,0.0,0.0,0.0,0.0,0.5026656311052632
542,RegionB,253.31666666666854,0.43301994301994623,33.373333333333626,280.012,313.3853333333336,423.0702000000004,950.0,423.0702000000004,0.0,526.9297999999997,0.0,0.0,0.0,0.0,0.44533705263157936
542,RegionC,206.54999999999995,0.3824999999999999,31.663999999999994,270.242,301.906,416.63027999999997,950.0,416.63027999999997,0.0,533.36972,0.0,0.0,0.0,0.0,0.4385581894736842
542,RegionD,583.0166666666695,0.3960711050724657,88.36266666666711,295.214667,383.57733366666713,490.97898709333396,950.0,490.97898709333396,180.0,279.02101290666604,0.0,-180.0,-63356.4,0.0,0.706293670624562
542,RegionE,431.0666666666698,0.42595520421607685,64.31466666666715,235.362667,299.67733366666715,374.59666708333395,950.0,374.59666708333395,220.0,355.40333291666605,0.0,-220.0,-68431.0,0.0,0.6258912285087725
542,RegionF,421.9999999999991,0.43685300207039246,64.87999999999985,250.512,315.3919999999998,400.5478399999998,950.0,400.5478399999998,220.0,329.4521600000003,0.0,-220.0,-72032.40000000001,0.0,0.6532082526315787
543,RegionA,198.8499999999965,0.31563492063491505,28.285333333332765,271.119333,299.4046663333327,404.1962995499992,877.65,404.1962995499992,0.0,473.4537004500008,0.0,0.0,0.0,0.0,0.46054383814732436
543,RegionB,256.983333333333,0.4392877492877487,32.03966666666663,273.034333,305.0739996666666,411.84989955,877.65,411.84989955,0.0,465.80010045,0.0,0.0,0.0,0.0,0.46926439873525894
543,RegionC,209.74999999999682,0.38842592592592,30.7079999999995,212.273,242.98099999999948,335.31377999999927,877.65,335.31377999999927,0.0,542.3362200000007,0.0,0.0,0.0,0.0,0.3820586566398898
543,RegionD,606.0999999999942,0.4117527173913004,90.19599999999907,214.963333,305.1593329999991,390.60394623999883,877.65,390.60394623999883,180.0,307.04605376000114,0.0,-180.0,-63361.799999999996,0.0,0.6501497706830728
543,RegionE,436.09999999999934,0.43092885375494006,65.53599999999992,207.509667,273.0456669999999,341.3070837499999,877.65,341.3070837499999,220.0,316.34291625000014,0.0,-220.0,-68437.59999999999,0.0,0.6395568663476329
543,RegionF,458.2833333333367,0.4744133885438268,70.40633333333382,199.349,269.7553333333338,342.58927333333395,877.65,342.58927333333395,220.0,315.060726666666,0.0,-220.0,-72039.0,0.0,0.6410178013255101
544,RegionA,246.9166666666664,0.3919312169312165,35.45333333333331,249.696667,285.1500003333333,384.95250045,800.0,384.95250045,0.0,415.04749955,0.0,0.0,0.0,0.0,0.48119062556250003
544,RegionB,227.36666666666588,0.38866096866096733,29.272333333333247,247.462667,276.73500033333323,373.5922504499999,800.0,373.5922504499999,0.0,426.4077495500001,0.0,0.0,0.0,0.0,0.46699031306249983
544,RegionC,212.6666666666672,0.39382716049382815,30.15833333333338,214.642333,244.8006663333334,337.82491954000005,800.0,337.82491954000005,0.0,462.17508045999995,0.0,0.0,0.0,0.0,0.42228114942500006
544,RegionD,620.8833333333332,0.4217957427536231,91.76433333333331,162.091333,253.85566633333332,324.9352529066667,800.0,324.9352529066667,180.0,295.0647470933333,0.0,-180.0,-63365.399999999994,0.0,0.6311690661333333
544,RegionE,421.5333333333301,0.41653491436099815,60.24533333333278,132.696667,192.94200033333277,241.17750041666596,800.0,241.17750041666596,220.0,338.8224995833341,0.0,-220.0,-68442.0,0.0,0.5764718755208325
544,RegionF,451.4499999999982,0.4673395445134557,70.11199999999972,124.917667,195.02966699999973,247.68767708999965,800.0,247.68767708999965,220.0,332.3123229100004,0.0,-220.0,-72043.40000000001,0.0,0.5846095963624995
545,RegionA,190.68333333333464,0.30267195767195976,23.628333333333586,226.774,250.4023333333336,338.04315000000037,722.35,338.04315000000037,0.0,384.30684999999966,0.0,0.0,0.0,0.0,0.46797695023188257
545,RegionB,261.3999999999995,0.44683760683760604,36.30699999999995,227.978,264.28499999999997,356.78475,722.35,356.78475,0.0,365.56525000000005,0.0,0.0,0.0,0.0,0.4939222675988094
545,RegionC,258.4333333333352,0.47858024691358375,37.48666666666694,198.317333,235.80399966666693,325.4095195400003,722.35,325.4095195400003,0.0,396.9404804599997,0.0,0.0,0.0,0.0,0.45048732545165127
545,RegionD,594.2000000000038,0.40366847826087215,87.44900000000064,140.446667,227.89566700000063,291.7064537600008,722.35,291.7064537600008,180.0,250.64354623999924,0.0,-180.0,-91882.8,0.0,0.6530164792136787
545,RegionE,496.83333333333394,0.4909420289855079,74.39266666666677,74.651333,149.04399966666676,186.30499958333345,722.35,186.30499958333345,220.0,316.04500041666654,0.0,-220.0,-99244.2,0.0,0.5624766381717082
545,RegionF,415.38333333333503,0.43000345065562634,64.12033333333355,132.342,196.46233333333356,249.50716333333364,722.35,249.50716333333364,220.0,252.84283666666636,0.0,-220.0,-104467.0,0.0,0.6499718465194624
546,RegionA,198.7000000000004,0.315396825396826,26.54800000000004,230.750333,257.29833300000007,347.3527495500001,650.0,347.3527495500001,0.0,302.6472504499999,0.0,0.0,0.0,0.0,0.5343888454615386
546,RegionB,167.40000000000532,0.28615384615385525,21.224000000000853,218.61,239.83400000000086,323.7759000000012,650.0,323.7759000000012,0.0,326.2240999999988,0.0,0.0,0.0,0.0,0.49811676923077103
546,RegionC,250.58333333333337,0.4640432098765433,36.266666666666666,221.206,257.47266666666667,355.31228,650.0,355.31228,0.0,294.68772,0.0,0.0,0.0,0.0,0.5466342769230769
546,RegionD,607.0500000000038,0.41239809782608955,91.6713333333339,161.824333,253.4956663333339,324.4744529066674,650.0,324.4744529066674,180.0,145.5255470933326,0.0,-180.0,-91886.40000000001,0.0,0.7761145429333345
546,RegionE,501.83333333333064,0.49588274044795516,76.64333333333295,53.826,130.46933333333294,163.0866666666662,650.0,163.0866666666662,220.0,266.9133333333338,0.0,-220.0,-99246.4,0.0,0.5893641025641019
546,RegionF,485.36666666666576,0.5024499654934428,74.58866666666654,141.49,216.07866666666655,274.4199066666665,650.0,274.4199066666665,220.0,155.58009333333348,0.0,-220.0,-104469.2,0.0,0.76064601025641
547,RegionA,197.11666666666952,0.3128835978836024,23.719333333333786,191.380667,215.10000033333378,290.38500045000063,587.87,290.38500045000063,0.0,297.4849995499994,0.0,0.0,0.0,0.0,0.49396125070168684
547,RegionB,267.0666666666667,0.4565242165242166,36.510666666666665,227.479333,263.9899996666667,356.38649955000005,587.87,356.38649955000005,0.0,231.48350044999995,0.0,0.0,0.0,0.0,0.606233520251076
547,RegionC,256.2666666666669,0.47456790123456827,36.64666666666669,232.496667,269.1433336666667,371.41780046,587.87,371.41780046,0.0,216.45219953999998,0.0,0.0,0.0,0.0,0.631802610202936
547,RegionD,608.7166666666601,0.4135303442028941,92.77666666666562,77.826667,170.6033336666656,218.37226709333197,587.87,218.37226709333197,180.0,189.49773290666803,0.0,-180.0,-91886.40000000001,0.0,0.6776536769920765
547,RegionE,483.75000000000387,0.4780138339920987,74.26000000000064,45.676667,119.93666700000065,149.9208337500008,587.87,149.9208337500008,220.0,217.94916624999917,0.0,-220.0,-99246.4,0.0,0.6292561854661759
547,RegionF,423.6666666666714,0.43857832988268264,63.549666666667434,170.386667,233.93633366666742,297.0991437566676,587.87,297.0991437566676,220.0,70.77085624333239,0.0,-220.0,-104469.2,0.0,0.8796147851679244
548,RegionA,209.39999999999986,0.33238095238095217,23.773999999999987,236.476,260.25,351.33750000000003,540.19,351.33750000000003,0.0,188.85250000000002,0.0,0.0,0.0,0.0,0.6503961569077547
548,RegionB,269.11666666666895,0.46002849002849394,36.553666666666885,233.398,269.9516666666669,364.4347500000003,540.19,364.4347500000003,0.0,175.75524999999976,0.0,0.0,0.0,0.0,0.6746417927025681
548,RegionC,262.93333333333635,0.48691358024691916,37.9946666666671,228.543333,266.5379996666671,367.8224395400005,540.19,367.8224395400005,0.0,172.36756045999954,0.0,0.0,0.0,0.0,0.6809130852848081
548,RegionD,621.0,0.421875,95.22,100.469,195.689,250.48192,540.19,250.48192,180.0,109.70808000000005,0.0,-180.0,-91884.6,0.0,0.7969083470630703
548,RegionE,476.23333333333346,0.47058629776021094,72.21733333333334,104.25,176.46733333333333,220.58416666666665,540.19,220.58416666666665,220.0,99.60583333333341,0.0,-220.0,-99244.2,0.0,0.8156096311791529
548,RegionF,458.93333333333214,0.47508626639061297,70.60433333333319,180.344667,250.94900033333317,318.70523042333315,540.19,318.70523042333315,220.0,1.4847695766669062,0.0,-220.0,-104469.2,0.0,0.9972513938120534
549,RegionA,189.38333333333424,0.30060846560846705,22.10200000000008,241.448,263.55000000000007,355.79250000000013,510.22,355.79250000000013,0.0,154.4274999999999,0.0,0.0,0.0,0.0,0.6973315432558507
549,RegionB,258.6999999999998,0.4422222222222219,36.95599999999999,264.114,301.06999999999994,406.44449999999995,510.22,406.44449999999995,0.0,103.77550000000008,0.0,0.0,0.0,0.0,0.7966063658813843
549,RegionC,191.13333333332946,0.35395061728394345,24.714666666666027,243.623333,268.337999666666,370.3064395399991,510.22,370.3064395399991,0.0,139.91356046000095,0.0,0.0,0.0,0.0,0.7257779772255087
549,RegionD,579.9333333333353,0.3939764492753637,89.08133333333366,177.097,266.1783333333337,340.7082666666671,510.22,340.7082666666671,169.51173333333293,0.0,0.0,-169.51173333333293,-86527.26427999978,0.0,1.0
549,RegionE,497.56666666666524,0.49166666666666525,76.45966666666637,122.746,199.20566666666636,249.00708333333296,510.22,249.00708333333296,220.0,41.21291666666707,0.0,-220.0,-99242.0,0.0,0.9192252035069831
549,RegionF,444.06666666666536,0.4596963423050366,66.31066666666645,204.045333,270.35599966666643,343.3521195766664,510.22,343.3521195766664,166.86788042333365,0.0,0.0,-166.86788042333365,-79233.87566141151,0.0,1.0
550,RegionA,202.08333333333383,0.32076719576719653,27.087333333333355,293.987667,321.0750003333333,433.45125045000003,500.0,433.45125045000003,0.0,66.54874954999997,0.0,0.0,0.0,0.0,0.8669025009000001
550,RegionB,194.38333333333196,0.33227920227919994,26.246333333333094,257.42,283.6663333333331,382.9495499999997,500.0,382.9495499999997,0.0,117.0504500000003,0.0,0.0,0.0,0.0,0.7658990999999994
550,RegionC,216.33333333333394,0.4006172839506184,28.133333333333393,267.31,295.4433333333334,407.71180000000004,500.0,407.71180000000004,0.0,92.28819999999996,0.0,0.0,0.0,0.0,0.8154236
550,RegionD,583.1999999999994,0.3961956521739126,90.79199999999989,195.57,286.36199999999985,366.54335999999984,500.0,366.54335999999984,133.45664000000016,0.0,0.0,-133.45664000000016,-42280.39811840005,0.0,1.0
550,RegionE,492.7499999999976,0.4869071146245036,76.79999999999957,146.573333,223.37333299999955,279.21666624999943,500.0,279.21666624999943,220.0,0.7833337500005655,0.0,-220.0,-61593.40000000001,0.0,0.9984333324999989
550,RegionF,421.0,0.4358178053830228,61.3,266.864,328.164,416.76828,500.0,416.76828,83.23172,0.0,0.0,-83.23172,-24529.220201199998,0.0,1.0
551,RegionA,199.38333333333424,0.3164814814814829,25.563333333333425,287.56,313.12333333333345,422.71650000000017,510.22,422.71650000000017,0.0,87.50349999999986,0.0,0.0,0.0,0.0,0.8284984908470858
