Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
195,RegionC,261.5999999999997,0.48444444444444384,39.386666666666606,362.762667,402.1493336666666,554.96608046,722.35,554.96608046,0.0,167.38391954000008,0.0,0.0,0.0,0.0,0.7682786467225028
195,RegionD,484.9166666666672,0.3294270833333337,75.58666666666674,284.099,359.68566666666675,460.39765333333344,722.35,460.39765333333344,180.0,81.95234666666659,0.0,-180.0,-40411.799999999996,0.0,0.886547592349046
195,RegionE,290.5999999999998,0.28715415019762824,36.882999999999974,293.676,330.55899999999997,413.19874999999996,722.35,413.19874999999996,220.0,89.15125000000006,0.0,-220.0,-43648.0,0.0,0.8765816432477331
195,RegionF,316.0000000000007,0.3271221532091104,49.684000000000104,399.37,449.0540000000001,570.2985800000001,722.35,570.2985800000001,152.0514199999999,0.0,0.0,-152.0514199999999,-31754.41855279998,0.0,1.0
196,RegionA,215.14999999999927,0.3415079365079353,27.580666666666545,391.991667,419.57233366666657,566.4226504499999,800.0,566.4226504499999,0.0,233.57734955000012,0.0,0.0,0.0,0.0,0.7080283130624998
196,RegionB,249.7499999999993,0.4269230769230757,36.469999999999885,372.584,409.05399999999986,552.2228999999999,800.0,552.2228999999999,0.0,247.77710000000013,0.0,0.0,0.0,0.0,0.6902786249999998
196,RegionC,327.9333333333341,0.6072839506172854,50.46666666666678,353.537333,404.0039996666668,557.5255195400001,800.0,557.5255195400001,0.0,242.47448045999988,0.0,0.0,0.0,0.0,0.6969068994250002
196,RegionD,518.9833333333337,0.35257019927536254,81.0053333333334,295.346,376.3513333333334,481.72970666666674,800.0,481.72970666666674,180.0,138.27029333333326,0.0,-180.0,-40426.2,0.0,0.8271621333333334
196,RegionE,255.9833333333337,0.25294795783926255,28.82800000000005,343.980667,372.808667,466.01083375,800.0,466.01083375,220.0,113.98916624999998,0.0,-220.0,-43663.4,0.0,0.8575135421875001
196,RegionF,287.28333333333444,0.2973947550034518,44.851333333333514,403.435,448.2863333333335,569.3236433333336,800.0,569.3236433333336,220.0,10.67635666666638,0.0,-220.0,-45962.399999999994,0.0,0.986654554166667
197,RegionA,191.53333333333399,0.3040211640211651,24.277333333333434,395.465333,419.74266633333343,566.6525995500002,877.65,566.6525995500002,0.0,310.99740044999976,0.0,0.0,0.0,0.0,0.6456475810972486
197,RegionB,352.55,0.6026495726495726,53.324000000000005,356.638,409.962,553.4487,877.65,553.4487,0.0,324.20129999999995,0.0,0.0,0.0,0.0,0.6306029738506239
197,RegionC,291.41666666666634,0.5396604938271599,45.61199999999994,357.206333,402.81833299999994,555.8892995399999,877.65,555.8892995399999,0.0,321.76070046000007,0.0,0.0,0.0,0.0,0.6333838085113654
197,RegionD,492.966666666666,0.3348958333333329,76.10533333333322,321.507,397.61233333333325,508.9437866666666,877.65,508.9437866666666,180.0,188.70621333333338,0.0,-180.0,-40438.8,0.0,0.7849869386049867
197,RegionE,258.58333333333354,0.2555171277997367,29.31833333333335,355.813333,385.1316663333333,481.41458291666663,877.65,481.41458291666663,220.0,176.23541708333335,0.0,-220.0,-43678.799999999996,0.0,0.7991962432822499
197,RegionF,284.9666666666669,0.2949965493443757,44.49466666666671,429.42,473.91466666666673,601.8716266666668,877.65,601.8716266666668,220.0,55.77837333333321,0.0,-220.0,-45977.8,0.0,0.936445766155833
198,RegionA,157.9000000000003,0.2506349206349211,20.45933333333337,399.517333,419.97666633333336,566.96849955,950.0,566.96849955,0.0,383.03150044999995,0.0,0.0,0.0,0.0,0.5968089468947368
198,RegionB,300.34999999999906,0.5134188034188019,45.09999999999985,360.166667,405.26666699999987,547.1100004499999,950.0,547.1100004499999,0.0,402.8899995500001,0.0,0.0,0.0,0.0,0.5759052636315789
198,RegionC,269.0,0.4981481481481482,41.519999999999996,361.49,403.01,556.1537999999999,950.0,556.1537999999999,0.0,393.84620000000007,0.0,0.0,0.0,0.0,0.5854250526315788
198,RegionD,525.4166666666662,0.3569406702898547,81.68666666666658,349.753333,431.4399996666666,552.2431995733333,950.0,552.2431995733333,180.0,217.7568004266667,0.0,-180.0,-40451.4,0.0,0.7707823153403508
198,RegionE,265.64999999999975,0.26249999999999973,33.37333333333329,372.894,406.2673333333333,507.8341666666666,950.0,507.8341666666666,220.0,222.1658333333334,0.0,-220.0,-43692.0,0.0,0.7661412280701753
198,RegionF,320.0,0.33126293995859213,48.900000000000006,378.046667,426.94666700000005,542.2222670900001,950.0,542.2222670900001,220.0,187.77773290999994,0.0,-220.0,-45993.2,0.0,0.8023392285157895
199,RegionA,149.13333333333333,0.23671957671957672,19.73466666666667,400.242667,419.97733366666665,566.96940045,1012.13,566.96940045,0.0,445.16059955000003,0.0,0.0,0.0,0.0,0.5601744839595704
199,RegionB,282.5666666666664,0.48301994301994255,40.850666666666626,368.513333,409.3639996666666,552.64139955,1012.13,552.64139955,0.0,459.48860045000004,0.0,0.0,0.0,0.0,0.5460181987985733
199,RegionC,308.99999999999994,0.5722222222222221,48.07999999999999,344.7,392.78,542.0364,1012.13,542.0364,0.0,470.09360000000004,0.0,0.0,0.0,0.0,0.5355402962070089
199,RegionD,599.000000000001,0.40692934782608764,93.46000000000015,356.252667,449.7126670000001,575.6322137600001,1012.13,575.6322137600001,180.0,256.49778623999987,0.0,-180.0,-62253.00000000001,0.0,0.7465762439212356
199,RegionE,260.76666666666733,0.25767457180500725,32.771666666666775,368.908667,401.68033366666674,502.1004170833334,1012.13,502.1004170833334,220.0,290.0295829166666,0.0,-220.0,-67240.8,0.0,0.7134463133029685
199,RegionF,345.39999999999975,0.3575569358178051,52.96399999999996,428.673,481.63699999999994,611.6789899999999,1012.13,611.6789899999999,220.0,180.4510100000001,0.0,-220.0,-70780.6,0.0,0.8217116279529308
200,RegionA,141.8833333333332,0.22521164021164003,18.788333333333323,401.02,419.8083333333333,566.7412499999999,1059.81,566.7412499999999,0.0,493.06875,0.0,0.0,0.0,0.0,0.5347574093469584
200,RegionB,199.76666666666662,0.3414814814814814,28.01666666666666,381.938333,409.95499966666665,553.43924955,1059.81,553.43924955,0.0,506.37075044999995,0.0,0.0,0.0,0.0,0.5222061025561185
200,RegionC,258.30000000000047,0.4783333333333342,40.12800000000007,360.508,400.6360000000001,552.87768,1059.81,552.87768,0.0,506.9323199999999,0.0,0.0,0.0,0.0,0.5216762249837236
200,RegionD,603.8333333333333,0.4102128623188405,95.20733333333334,380.618,475.82533333333333,609.0564266666667,1059.81,609.0564266666667,180.0,270.7535733333333,0.0,-180.0,-62271.0,0.0,0.7445263081747358
200,RegionE,254.81666666666666,0.2517951251646904,30.579666666666668,401.564,432.1436666666667,540.1795833333334,1059.81,540.1795833333334,220.0,299.6304166666665,0.0,-220.0,-67260.6,0.0,0.7172791192131924
200,RegionF,346.4499999999987,0.35864389233954314,52.971999999999795,430.127333,483.09933299999983,613.5361529099998,1059.81,613.5361529099998,220.0,226.27384709000012,0.0,-220.0,-70800.4,0.0,0.7864958369047281
201,RegionA,155.51666666666668,0.24685185185185188,20.15966666666667,399.832,419.9916666666667,566.9887500000001,1089.78,566.9887500000001,0.0,522.7912499999999,0.0,0.0,0.0,0.0,0.5202781754115511
201,RegionB,201.13333333333327,0.3438176638176637,28.033333333333324,380.165,408.1983333333333,551.06775,1089.78,551.06775,0.0,538.7122499999999,0.0,0.0,0.0,0.0,0.5056688047128779
201,RegionC,189.56666666666663,0.3510493827160493,29.19199999999999,375.678333,404.870333,558.7210595399999,1089.78,558.7210595399999,0.0,531.05894046,0.0,0.0,0.0,0.0,0.5126916070583053
201,RegionD,490.4833333333341,0.33320878623188455,76.55733333333346,322.865,399.4223333333335,511.2605866666669,1089.78,511.2605866666669,180.0,398.5194133333331,0.0,-180.0,-62289.0,0.0,0.6343120507503045
201,RegionE,241.23333333333295,0.23837285902503255,26.74733333333328,379.895333,406.6426663333333,508.3033329166666,1089.78,508.3033329166666,220.0,361.4766670833334,0.0,-220.0,-67278.2,0.0,0.6683030821970183
201,RegionF,311.0500000000004,0.3219979296066257,47.51933333333339,371.739333,419.2586663333334,532.4585062433334,1089.78,532.4585062433334,220.0,337.32149375666654,0.0,-220.0,-70820.20000000001,0.0,0.6904682653777217
202,RegionA,282.99999999999955,0.4492063492063485,44.07999999999993,370.87,414.94999999999993,560.1824999999999,1100.0,560.1824999999999,0.0,539.8175000000001,0.0,0.0,0.0,0.0,0.5092568181818181
202,RegionB,243.08333333333155,0.4155270655270625,36.428333333333065,371.116,407.54433333333304,550.1848499999996,1100.0,550.1848499999996,0.0,549.8151500000004,0.0,0.0,0.0,0.0,0.5001680454545451
202,RegionC,150.23333333333218,0.2782098765432077,22.386666666666496,381.449667,403.83633366666646,557.2941404599997,1100.0,557.2941404599997,0.0,542.7058595400003,0.0,0.0,0.0,0.0,0.5066310367818179
202,RegionD,502.0,0.34103260869565216,77.68,241.084333,318.76433299999997,408.01834623999997,1100.0,408.01834623999997,180.0,511.98165376,0.0,-180.0,-62303.4,0.0,0.5345621329454545
202,RegionE,250.1333333333329,0.24716732542819456,26.336333333333254,354.284,380.62033333333324,475.77541666666656,1100.0,475.77541666666656,220.0,404.2245833333334,0.0,-220.0,-67293.6,0.0,0.632523106060606
202,RegionF,303.3166666666666,0.3139924085576259,46.85166666666666,367.444,414.29566666666665,526.1554966666666,1100.0,526.1554966666666,220.0,353.84450333333336,0.0,-220.0,-70835.6,0.0,0.6783231787878787
203,RegionA,492.1333333333331,0.7811640211640208,75.12666666666664,326.685333,401.8119996666667,542.4461995500001,1089.78,542.4461995500001,0.0,547.3338004499999,0.0,0.0,0.0,0.0,0.49775752862963174
203,RegionB,346.5000000000003,0.5923076923076928,52.621000000000045,354.118333,406.73933300000004,549.0980995500001,1089.78,549.0980995500001,0.0,540.6819004499998,0.0,0.0,0.0,0.0,0.503861421158399
203,RegionC,296.9999999999988,0.5499999999999978,42.79999999999981,361.946667,404.7466669999998,558.5504004599997,1089.78,558.5504004599997,0.0,531.2295995400003,0.0,0.0,0.0,0.0,0.5125350074877495
203,RegionD,502.93333333333317,0.34166666666666656,77.02533333333331,270.988667,348.01400033333334,445.4579204266667,1089.78,445.4579204266667,180.0,464.3220795733332,0.0,-180.0,-62317.799999999996,0.0,0.5739304450684237
203,RegionE,253.13333333333443,0.2501317523056664,28.357333333333475,303.364667,331.7220003333335,414.65250041666684,1089.78,414.65250041666684,220.0,455.12749958333313,0.0,-220.0,-67309.0,0.0,0.5823675424550523
203,RegionF,332.0000000000007,0.34368530020704,52.300000000000104,358.395,410.6950000000001,521.5826500000002,1089.78,521.5826500000002,220.0,348.1973499999998,0.0,-220.0,-70851.0,0.0,0.6804884013287087
204,RegionA,494.0,0.7841269841269841,74.94,331.433333,406.373333,548.60399955,1059.81,548.60399955,0.0,511.2060004499999,0.0,0.0,0.0,0.0,0.5176437281682567
204,RegionB,330.29999999999995,0.5646153846153845,49.724000000000004,324.641333,374.36533299999996,505.39319954999996,1059.81,505.39319954999996,0.0,554.41680045,0.0,0.0,0.0,0.0,0.47687151428086166
204,RegionC,508.95000000000005,0.9425000000000001,76.476,328.426667,404.902667,558.76568046,1059.81,558.76568046,0.0,501.04431953999995,0.0,0.0,0.0,0.0,0.5272319382342118
204,RegionD,491.8999999999994,0.3341711956521735,75.52399999999992,235.86,311.3839999999999,398.5715199999999,1059.81,398.5715199999999,180.0,481.23848,0.0,-180.0,-62330.399999999994,0.0,0.545920042271728
204,RegionE,258.98333333333403,0.2559123847167332,28.218333333333447,299.223667,327.44200033333345,409.3025004166668,1059.81,409.3025004166668,220.0,430.50749958333313,0.0,-220.0,-67324.4,0.0,0.5937880378715683
204,RegionF,317.23333333333403,0.3283988957902009,48.734666666666776,337.407333,386.1419996666668,490.4003395766668,1059.81,490.4003395766668,220.0,349.4096604233332,0.0,-220.0,-70866.4,0.0,0.6703091493538151
205,RegionA,492.4333333333334,0.7816402116402117,74.81466666666668,286.334,361.1486666666667,487.5507000000001,1012.13,487.5507000000001,0.0,524.5792999999999,0.0,0.0,0.0,0.0,0.4817075869700534
205,RegionB,338.88333333333344,0.5792877492877495,50.41066666666668,324.257333,374.6679996666667,505.80179955000006,1012.13,505.80179955000006,0.0,506.32820044999994,0.0,0.0,0.0,0.0,0.4997399539090829
205,RegionC,506.26666666666665,0.9375308641975308,76.26133333333333,312.648667,388.9100003333333,536.6958004599999,1012.13,536.6958004599999,0.0,475.4341995400001,0.0,0.0,0.0,0.0,0.5302637017576792
205,RegionD,502.61666666666696,0.34145153985507265,77.23866666666672,202.300667,279.5393336666667,357.8103470933334,1012.13,357.8103470933334,180.0,474.31965290666653,0.0,-180.0,-62341.2,0.0,0.5313648909659168
205,RegionE,263.6499999999995,0.2605237154150193,29.890999999999952,281.903333,311.79433299999994,389.7429162499999,1012.13,389.7429162499999,220.0,402.3870837500001,0.0,-220.0,-67335.4,0.0,0.6024353751494372
205,RegionF,268.23333333333335,0.27767425810904073,39.24333333333334,294.985667,334.2290003333333,424.4708304233333,1012.13,424.4708304233333,220.0,367.6591695766667,0.0,-220.0,-70879.6,0.0,0.6367470882429465
206,RegionA,501.15000000000003,0.7954761904761906,75.512,292.272,367.784,496.5084,950.0,496.5084,0.0,453.4916,0.0,0.0,0.0,0.0,0.5226404210526315
206,RegionB,442.2333333333329,0.7559544159544151,66.73199999999994,294.414,361.14599999999996,487.5471,950.0,487.5471,0.0,462.4529,0.0,0.0,0.0,0.0,0.5132074736842105
206,RegionC,502.0,0.9296296296296296,75.92,305.378667,381.298667,526.19216046,950.0,526.19216046,0.0,423.80783954000003,0.0,0.0,0.0,0.0,0.5538864846947368
206,RegionD,562.7166666666667,0.3822803442028986,86.91466666666665,238.718,325.63266666666664,416.8098133333333,950.0,416.8098133333333,180.0,353.1901866666667,0.0,-180.0,-62353.8,0.0,0.6282208561403508
206,RegionE,267.0166666666663,0.2638504611330695,33.080666666666595,258.137333,291.2179996666666,364.0224995833333,950.0,364.0224995833333,220.0,365.97750041666677,0.0,-220.0,-67348.6,0.0,0.6147605258771929
206,RegionF,336.54999999999893,0.3483954451345745,52.307999999999836,275.253,327.5609999999998,416.0024699999998,950.0,416.0024699999998,220.0,313.9975300000002,0.0,-220.0,-70890.6,0.0,0.6694762842105261
207,RegionA,478.5166666666686,0.7595502645502676,72.3600000000003,303.764,376.1240000000003,507.76740000000046,877.65,507.76740000000046,0.0,369.8825999999995,0.0,0.0,0.0,0.0,0.5785534096735606
207,RegionB,442.49999999999983,0.7564102564102562,67.45999999999998,261.532667,328.992667,444.14010045000003,877.65,444.14010045000003,0.0,433.50989954999994,0.0,0.0,0.0,0.0,0.5060560593061015
207,RegionC,503.80000000000007,0.9329629629629631,76.06400000000001,282.140333,358.204333,494.32197954,877.65,494.32197954,0.0,383.32802046,0.0,0.0,0.0,0.0,0.5632336119637669
207,RegionD,521.0666666666662,0.35398550724637645,75.93066666666658,223.876,299.8066666666666,383.7525333333333,877.65,383.7525333333333,180.0,313.8974666666667,0.0,-180.0,-62361.0,0.0,0.6423432271786399
207,RegionE,258.2166666666664,0.25515480895915654,30.501666666666644,230.406,260.90766666666667,326.13458333333335,877.65,326.13458333333335,220.0,331.5154166666666,0.0,-220.0,-67357.40000000001,0.0,0.6222692227349551
207,RegionF,321.65,0.3329710144927536,48.97066666666667,240.24,289.21066666666667,367.2975466666667,877.65,367.2975466666667,220.0,290.3524533333333,0.0,-220.0,-70901.59999999999,0.0,0.6691705653354603
208,RegionA,464.8000000000012,0.7377777777777796,69.9960000000002,234.051667,304.0476670000002,410.4643504500003,800.0,410.4643504500003,0.0,389.5356495499997,0.0,0.0,0.0,0.0,0.5130804380625004
208,RegionB,355.8666666666653,0.608319088319086,51.40266666666644,224.008667,275.41133366666645,371.8053004499997,800.0,371.8053004499997,0.0,428.1946995500003,0.0,0.0,0.0,0.0,0.46475662556249964
208,RegionC,498.53333333333273,0.9232098765432087,75.33866666666657,235.645667,310.98433366666654,429.1583804599998,800.0,429.1583804599998,0.0,370.8416195400002,0.0,0.0,0.0,0.0,0.5364479755749998
208,RegionD,547.5999999999998,0.37201086956521723,79.35999999999999,171.939667,251.29966699999997,321.66357375999996,800.0,321.66357375999996,180.0,298.33642624000004,0.0,-180.0,-62370.0,0.0,0.6270794672
208,RegionE,254.43333333333283,0.251416337285902,30.183333333333255,177.975333,208.15866633333326,260.1983329166666,800.0,260.1983329166666,220.0,319.8016670833334,0.0,-220.0,-67364.0,0.0,0.6002479161458332
208,RegionF,260.80000000000075,0.26997929606625337,38.695000000000135,187.593,226.28800000000012,287.3857600000002,800.0,287.3857600000002,220.0,292.6142399999999,0.0,-220.0,-70912.59999999999,0.0,0.6342322000000002
209,RegionA,494.4333333333327,0.7848148148148139,76.06699999999992,204.950667,281.01766699999996,379.37385044999996,722.35,379.37385044999996,0.0,342.97614955000006,0.0,0.0,0.0,0.0,0.5251939509240672
209,RegionB,374.0499999999999,0.6394017094017093,53.099999999999994,207.121,260.221,351.29835,722.35,351.29835,0.0,371.05165,0.0,0.0,0.0,0.0,0.4863270575205925
209,RegionC,472.31666666666587,0.874660493827159,72.27999999999987,193.045,265.3249999999999,366.1484999999998,722.35,366.1484999999998,0.0,356.20150000000024,0.0,0.0,0.0,0.0,0.5068851664705472
209,RegionD,552.0166666666662,0.3750113224637678,79.68266666666658,164.076,243.75866666666656,312.0110933333332,722.35,312.0110933333332,180.0,230.33890666666684,0.0,-180.0,-90446.40000000001,0.0,0.6811256223898846
209,RegionE,250.58333333333286,0.24761198945981508,27.570333333333263,143.31,170.88033333333325,213.60041666666658,722.35,213.60041666666658,220.0,288.7495833333335,0.0,-220.0,-97691.0,0.0,0.6002636072079554
209,RegionF,256.0,0.2650103519668737,38.559999999999995,197.223333,235.783333,299.44483291,722.35,299.44483291,220.0,202.90516709000002,0.0,-220.0,-102832.40000000001,0.0,0.7191040809995155
210,RegionA,440.59999999999997,0.6993650793650793,67.988,210.022,278.01,375.31350000000003,650.0,375.31350000000003,0.0,274.68649999999997,0.0,0.0,0.0,0.0,0.5774053846153847
210,RegionB,465.26666666666745,0.7953276353276366,68.08933333333346,181.696667,249.78600033333345,337.2111004500002,650.0,337.2111004500002,0.0,312.7888995499998,0.0,0.0,0.0,0.0,0.5187863083846157
210,RegionC,494.30000000000007,0.9153703703703705,77.084,203.914,280.998,387.77723999999995,650.0,387.77723999999995,0.0,262.22276000000005,0.0,0.0,0.0,0.0,0.5965803692307692
210,RegionD,540.6999999999986,0.36732336956521644,77.87199999999977,151.494,229.36599999999976,293.5884799999997,650.0,293.5884799999997,180.0,176.41152000000028,0.0,-180.0,-90453.59999999999,0.0,0.7285976615384611
210,RegionE,244.9000000000003,0.24199604743083034,27.80200000000004,124.098667,151.90066700000006,189.87583375000008,650.0,189.87583375000008,220.0,240.12416624999992,0.0,-220.0,-97699.79999999999,0.0,0.6305782057692308
